# Threshold Efficiency
0.750209 0.503748
0.750309 0.503627
0.750409 0.503627
0.750509 0.503506
0.750609 0.503264
0.750709 0.503143
0.750809 0.503143
0.750908 0.503143
0.751008 0.503143
0.751108 0.503022
0.751208 0.502901
0.751308 0.502780
0.751408 0.502660
0.751508 0.502539
0.751608 0.502418
0.751708 0.502297
0.751808 0.502176
0.751907 0.502176
0.752007 0.502176
0.752107 0.502055
0.752207 0.501813
0.752307 0.501692
0.752407 0.501572
0.752507 0.501451
0.752607 0.501451
0.752707 0.501451
0.752807 0.501451
0.752906 0.501330
0.753006 0.501209
0.753106 0.501209
0.753206 0.501088
0.753306 0.501088
0.753406 0.500967
0.753506 0.500967
0.753606 0.500846
0.753706 0.500725
0.753805 0.500725
0.753905 0.500484
0.754005 0.500363
0.754105 0.500363
0.754205 0.500242
0.754305 0.499879
0.754405 0.499758
0.754505 0.499758
0.754605 0.499637
0.754705 0.499516
0.754804 0.499154
0.754904 0.498912
0.755004 0.498791
0.755104 0.498670
0.755204 0.498308
0.755304 0.498187
0.755404 0.498187
0.755504 0.498187
0.755604 0.498187
0.755703 0.498187
0.755803 0.498066
0.755903 0.497945
0.756003 0.497703
0.756103 0.497582
0.756203 0.497220
0.756303 0.497099
0.756403 0.497099
0.756503 0.497099
0.756603 0.496857
0.756702 0.496857
0.756802 0.496857
0.756902 0.496736
0.757002 0.496615
0.757102 0.496373
0.757202 0.496252
0.757302 0.496252
0.757402 0.496011
0.757502 0.495890
0.757602 0.495769
0.757701 0.495648
0.757801 0.495406
0.757901 0.495406
0.758001 0.495406
0.758101 0.495285
0.758201 0.495164
0.758301 0.495044
0.758401 0.494802
0.758501 0.494802
0.758600 0.494802
0.758700 0.494802
0.758800 0.494802
0.758900 0.494802
0.759000 0.494681
0.759100 0.494560
0.759200 0.494439
0.759300 0.494318
0.759400 0.494197
0.759500 0.494197
0.759599 0.494076
0.759699 0.494076
0.759799 0.493956
0.759899 0.493835
0.759999 0.493714
0.760099 0.493714
0.760199 0.493351
0.760299 0.493351
0.760399 0.493230
0.760499 0.493230
0.760598 0.493230
0.760698 0.493230
0.760798 0.492868
0.760898 0.492747
0.760998 0.492747
0.761098 0.492626
0.761198 0.492505
0.761298 0.492384
0.761398 0.492384
0.761497 0.492142
0.761597 0.492142
0.761697 0.492021
0.761797 0.492021
0.761897 0.491900
0.761997 0.491659
0.762097 0.491659
0.762197 0.491538
0.762297 0.491538
0.762397 0.491417
0.762496 0.491296
0.762596 0.490933
0.762696 0.490571
0.762796 0.490329
0.762896 0.490208
0.762996 0.490087
0.763096 0.490087
0.763196 0.489966
0.763296 0.489845
0.763396 0.489724
0.763495 0.489603
0.763595 0.489603
0.763695 0.489483
0.763795 0.489483
0.763895 0.489483
0.763995 0.488999
0.764095 0.488757
0.764195 0.488757
0.764295 0.488757
0.764394 0.488636
0.764494 0.488515
0.764594 0.488395
0.764694 0.488274
0.764794 0.488274
0.764894 0.488153
0.764994 0.488032
0.765094 0.487911
0.765194 0.487790
0.765294 0.487790
0.765393 0.487669
0.765493 0.487669
0.765593 0.487307
0.765693 0.487307
0.765793 0.487307
0.765893 0.487186
0.765993 0.487186
0.766093 0.487186
0.766193 0.487186
0.766292 0.487186
0.766392 0.487065
0.766492 0.487065
0.766592 0.486944
0.766692 0.486823
0.766792 0.486823
0.766892 0.486581
0.766992 0.486460
0.767092 0.486460
0.767192 0.486339
0.767291 0.486219
0.767391 0.486219
0.767491 0.486098
0.767591 0.485977
0.767691 0.485977
0.767791 0.485735
0.767891 0.485735
0.767991 0.485614
0.768091 0.485493
0.768191 0.485493
0.768290 0.485493
0.768390 0.485372
0.768490 0.485131
0.768590 0.485131
0.768690 0.485131
0.768790 0.485010
0.768890 0.485010
0.768990 0.485010
0.769090 0.484889
0.769189 0.484768
0.769289 0.484647
0.769389 0.484647
0.769489 0.484647
0.769589 0.484526
0.769689 0.484405
0.769789 0.484284
0.769889 0.483801
0.769989 0.483801
0.770089 0.483680
0.770188 0.483559
0.770288 0.483317
0.770388 0.483075
0.770488 0.483075
0.770588 0.483075
0.770688 0.482955
0.770788 0.482955
0.770888 0.482955
0.770988 0.482713
0.771088 0.482471
0.771187 0.481987
0.771287 0.481987
0.771387 0.481987
0.771487 0.481867
0.771587 0.481867
0.771687 0.481625
0.771787 0.481625
0.771887 0.481625
0.771987 0.481625
0.772086 0.481625
0.772186 0.481504
0.772286 0.481141
0.772386 0.481141
0.772486 0.481141
0.772586 0.480899
0.772686 0.480658
0.772786 0.480658
0.772886 0.480416
0.772986 0.480295
0.773085 0.480053
0.773185 0.479932
0.773285 0.479811
0.773385 0.479811
0.773485 0.479691
0.773585 0.479449
0.773685 0.479449
0.773785 0.478965
0.773885 0.478482
0.773984 0.478361
0.774084 0.478240
0.774184 0.478240
0.774284 0.477877
0.774384 0.477756
0.774484 0.477515
0.774584 0.477394
0.774684 0.477394
0.774784 0.477273
0.774884 0.477152
0.774983 0.476910
0.775083 0.476910
0.775183 0.476789
0.775283 0.476668
0.775383 0.476547
0.775483 0.476426
0.775583 0.476426
0.775683 0.476426
0.775783 0.476426
0.775883 0.476426
0.775982 0.476306
0.776082 0.476185
0.776182 0.476064
0.776282 0.475822
0.776382 0.475822
0.776482 0.475701
0.776582 0.475580
0.776682 0.475459
0.776782 0.475338
0.776881 0.475338
0.776981 0.475338
0.777081 0.475338
0.777181 0.475218
0.777281 0.475218
0.777381 0.475218
0.777481 0.474976
0.777581 0.474855
0.777681 0.474492
0.777781 0.474492
0.777880 0.474492
0.777980 0.474492
0.778080 0.474492
0.778180 0.474250
0.778280 0.474250
0.778380 0.474250
0.778480 0.474250
0.778580 0.474250
0.778680 0.474250
0.778780 0.474130
0.778879 0.474009
0.778979 0.473767
0.779079 0.473767
0.779179 0.473767
0.779279 0.473767
0.779379 0.473646
0.779479 0.473404
0.779579 0.473404
0.779679 0.473404
0.779778 0.473404
0.779878 0.473162
0.779978 0.473042
0.780078 0.472921
0.780178 0.472800
0.780278 0.472679
0.780378 0.472679
0.780478 0.472437
0.780578 0.472437
0.780678 0.472437
0.780777 0.472316
0.780877 0.472316
0.780977 0.472316
0.781077 0.471954
0.781177 0.471712
0.781277 0.471712
0.781377 0.471712
0.781477 0.471591
0.781577 0.471591
0.781677 0.471591
0.781776 0.471591
0.781876 0.471349
0.781976 0.471228
0.782076 0.471107
0.782176 0.470986
0.782276 0.470745
0.782376 0.470624
0.782476 0.470382
0.782576 0.470382
0.782675 0.470382
0.782775 0.470382
0.782875 0.470382
0.782975 0.470261
0.783075 0.470019
0.783175 0.470019
0.783275 0.469898
0.783375 0.469778
0.783475 0.469536
0.783575 0.469536
0.783674 0.469415
0.783774 0.469415
0.783874 0.469415
0.783974 0.469415
0.784074 0.468931
0.784174 0.468931
0.784274 0.468690
0.784374 0.468569
0.784474 0.468569
0.784573 0.468327
0.784673 0.468085
0.784773 0.467843
0.784873 0.467722
0.784973 0.467722
0.785073 0.467722
0.785173 0.467602
0.785273 0.467239
0.785373 0.466876
0.785473 0.466876
0.785572 0.466755
0.785672 0.466634
0.785772 0.466393
0.785872 0.466272
0.785972 0.466272
0.786072 0.466151
0.786172 0.466151
0.786272 0.466030
0.786372 0.465909
0.786472 0.465909
0.786571 0.465546
0.786671 0.465546
0.786771 0.465305
0.786871 0.464942
0.786971 0.464700
0.787071 0.464700
0.787171 0.464700
0.787271 0.464458
0.787371 0.464338
0.787470 0.464338
0.787570 0.464217
0.787670 0.464217
0.787770 0.464217
0.787870 0.464096
0.787970 0.464096
0.788070 0.464096
0.788170 0.464096
0.788270 0.463975
0.788370 0.463975
0.788469 0.463733
0.788569 0.463612
0.788669 0.463612
0.788769 0.463612
0.788869 0.463612
0.788969 0.463250
0.789069 0.462887
0.789169 0.462887
0.789269 0.462645
0.789369 0.462403
0.789468 0.462162
0.789568 0.462162
0.789668 0.461920
0.789768 0.461920
0.789868 0.461799
0.789968 0.461557
0.790068 0.461557
0.790168 0.461557
0.790268 0.461436
0.790367 0.461315
0.790467 0.461194
0.790567 0.460832
0.790667 0.460590
0.790767 0.460469
0.790867 0.460227
0.790967 0.460106
0.791067 0.459865
0.791167 0.459865
0.791267 0.459623
0.791366 0.459260
0.791466 0.459139
0.791566 0.459018
0.791666 0.459018
0.791766 0.458897
0.791866 0.458897
0.791966 0.458656
0.792066 0.458656
0.792166 0.458535
0.792266 0.458414
0.792365 0.458414
0.792465 0.458293
0.792565 0.458051
0.792665 0.457930
0.792765 0.457689
0.792865 0.457568
0.792965 0.457568
0.793065 0.457447
0.793165 0.457447
0.793264 0.457447
0.793364 0.457205
0.793464 0.456842
0.793564 0.456842
0.793664 0.456842
0.793764 0.456721
0.793864 0.456721
0.793964 0.456721
0.794064 0.456480
0.794164 0.456480
0.794263 0.456117
0.794363 0.455996
0.794463 0.455875
0.794563 0.455513
0.794663 0.455392
0.794763 0.455271
0.794863 0.455271
0.794963 0.455271
0.795063 0.455150
0.795162 0.455150
0.795262 0.455150
0.795362 0.454908
0.795462 0.454908
0.795562 0.454908
0.795662 0.454908
0.795762 0.454908
0.795862 0.454908
0.795962 0.454787
0.796062 0.454666
0.796161 0.454545
0.796261 0.454425
0.796361 0.454425
0.796461 0.454304
0.796561 0.454183
0.796661 0.454183
0.796761 0.454183
0.796861 0.454183
0.796961 0.454183
0.797061 0.454183
0.797160 0.454062
0.797260 0.454062
0.797360 0.453820
0.797460 0.453820
0.797560 0.453457
0.797660 0.453337
0.797760 0.453095
0.797860 0.452853
0.797960 0.452853
0.798059 0.452853
0.798159 0.452732
0.798259 0.452611
0.798359 0.452611
0.798459 0.452490
0.798559 0.452490
0.798659 0.452490
0.798759 0.452369
0.798859 0.452369
0.798959 0.452369
0.799058 0.452007
0.799158 0.452007
0.799258 0.451886
0.799358 0.451765
0.799458 0.451644
0.799558 0.451644
0.799658 0.451523
0.799758 0.451402
0.799858 0.451402
0.799958 0.451281
0.800057 0.451161
0.800157 0.451040
0.800257 0.450798
0.800357 0.450798
0.800457 0.450798
0.800557 0.450677
0.800657 0.450677
0.800757 0.450435
0.800857 0.450193
0.800956 0.450073
0.801056 0.449952
0.801156 0.449831
0.801256 0.449831
0.801356 0.449831
0.801456 0.449710
0.801556 0.449589
0.801656 0.449468
0.801756 0.449226
0.801856 0.449105
0.801955 0.448985
0.802055 0.448985
0.802155 0.448864
0.802255 0.448743
0.802355 0.448743
0.802455 0.448743
0.802555 0.448501
0.802655 0.448380
0.802755 0.448259
0.802855 0.447897
0.802954 0.447776
0.803054 0.447776
0.803154 0.447776
0.803254 0.447776
0.803354 0.447776
0.803454 0.447776
0.803554 0.447655
0.803654 0.447655
0.803754 0.447534
0.803853 0.447413
0.803953 0.447292
0.804053 0.447292
0.804153 0.447292
0.804253 0.447050
0.804353 0.446929
0.804453 0.446567
0.804553 0.446567
0.804653 0.446567
0.804753 0.446446
0.804852 0.446325
0.804952 0.445962
0.805052 0.445721
0.805152 0.445479
0.805252 0.445358
0.805352 0.444995
0.805452 0.444632
0.805552 0.444028
0.805652 0.443907
0.805751 0.443786
0.805851 0.443665
0.805951 0.443665
0.806051 0.443665
0.806151 0.443544
0.806251 0.443424
0.806351 0.443424
0.806451 0.443303
0.806551 0.443303
0.806651 0.443182
0.806750 0.443182
0.806850 0.443061
0.806950 0.443061
0.807050 0.443061
0.807150 0.442940
0.807250 0.442940
0.807350 0.442940
0.807450 0.442819
0.807550 0.442577
0.807650 0.442577
0.807749 0.442456
0.807849 0.442336
0.807949 0.442215
0.808049 0.442215
0.808149 0.442094
0.808249 0.442094
0.808349 0.441973
0.808449 0.441852
0.808549 0.441731
0.808648 0.441610
0.808748 0.441489
0.808848 0.441248
0.808948 0.440764
0.809048 0.440764
0.809148 0.440764
0.809248 0.440764
0.809348 0.440522
0.809448 0.440522
0.809548 0.440522
0.809647 0.440522
0.809747 0.440522
0.809847 0.440280
0.809947 0.440160
0.810047 0.440039
0.810147 0.440039
0.810247 0.439918
0.810347 0.439797
0.810447 0.439797
0.810547 0.439555
0.810646 0.439313
0.810746 0.438951
0.810846 0.438830
0.810946 0.438830
0.811046 0.438709
0.811146 0.438709
0.811246 0.438346
0.811346 0.438104
0.811446 0.437984
0.811545 0.437863
0.811645 0.437742
0.811745 0.437742
0.811845 0.437621
0.811945 0.437621
0.812045 0.437621
0.812145 0.437621
0.812245 0.437500
0.812345 0.437500
0.812445 0.437258
0.812544 0.437258
0.812644 0.437137
0.812744 0.437016
0.812844 0.436896
0.812944 0.436775
0.813044 0.436412
0.813144 0.436412
0.813244 0.436412
0.813344 0.436412
0.813443 0.436291
0.813543 0.436291
0.813643 0.436291
0.813743 0.436291
0.813843 0.436170
0.813943 0.436170
0.814043 0.436049
0.814143 0.436049
0.814243 0.435928
0.814343 0.435687
0.814442 0.435687
0.814542 0.435445
0.814642 0.435324
0.814742 0.435203
0.814842 0.435082
0.814942 0.435082
0.815042 0.435082
0.815142 0.434961
0.815242 0.434720
0.815342 0.434720
0.815441 0.434720
0.815541 0.434115
0.815641 0.433994
0.815741 0.433632
0.815841 0.433390
0.815941 0.433269
0.816041 0.433269
0.816141 0.433148
0.816241 0.433148
0.816340 0.433027
0.816440 0.433027
0.816540 0.432906
0.816640 0.432664
0.816740 0.432664
0.816840 0.432544
0.816940 0.432544
0.817040 0.432423
0.817140 0.432423
0.817240 0.432302
0.817339 0.432181
0.817439 0.431697
0.817539 0.431697
0.817639 0.431697
0.817739 0.431697
0.817839 0.431576
0.817939 0.431456
0.818039 0.431093
0.818139 0.431093
0.818239 0.431093
0.818338 0.431093
0.818438 0.430972
0.818538 0.430851
0.818638 0.430851
0.818738 0.430730
0.818838 0.430609
0.818938 0.430488
0.819038 0.430488
0.819138 0.430488
0.819237 0.430247
0.819337 0.430126
0.819437 0.429763
0.819537 0.429763
0.819637 0.429763
0.819737 0.429763
0.819837 0.429642
0.819937 0.429400
0.820037 0.429159
0.820137 0.429038
0.820236 0.428917
0.820336 0.428917
0.820436 0.428917
0.820536 0.428796
0.820636 0.428675
0.820736 0.428675
0.820836 0.428675
0.820936 0.428675
0.821036 0.428554
0.821136 0.428554
0.821235 0.428433
0.821335 0.428433
0.821435 0.428433
0.821535 0.428433
0.821635 0.428191
0.821735 0.428071
0.821835 0.427950
0.821935 0.427345
0.822035 0.427345
0.822134 0.427224
0.822234 0.427224
0.822334 0.426741
0.822434 0.426620
0.822534 0.426620
0.822634 0.426620
0.822734 0.426499
0.822834 0.426499
0.822934 0.426378
0.823034 0.426136
0.823133 0.425895
0.823233 0.425290
0.823333 0.425169
0.823433 0.425048
0.823533 0.424927
0.823633 0.424686
0.823733 0.424565
0.823833 0.424323
0.823933 0.424081
0.824032 0.423839
0.824132 0.423839
0.824232 0.423719
0.824332 0.423719
0.824432 0.423719
0.824532 0.423719
0.824632 0.423477
0.824732 0.423477
0.824832 0.423356
0.824932 0.423356
0.825031 0.423235
0.825131 0.423235
0.825231 0.423235
0.825331 0.423235
0.825431 0.423235
0.825531 0.423114
0.825631 0.423114
0.825731 0.422872
0.825831 0.422872
0.825931 0.422631
0.826030 0.422510
0.826130 0.422147
0.826230 0.422147
0.826330 0.422026
0.826430 0.421784
0.826530 0.421663
0.826630 0.421663
0.826730 0.421663
0.826830 0.421422
0.826929 0.421301
0.827029 0.421301
0.827129 0.421180
0.827229 0.420938
0.827329 0.420817
0.827429 0.420817
0.827529 0.420817
0.827629 0.420696
0.827729 0.420696
0.827829 0.420455
0.827928 0.420092
0.828028 0.419971
0.828128 0.419729
0.828228 0.419608
0.828328 0.419487
0.828428 0.419246
0.828528 0.419125
0.828628 0.418762
0.828728 0.418641
0.828828 0.418520
0.828927 0.418520
0.829027 0.418520
0.829127 0.418399
0.829227 0.418279
0.829327 0.418279
0.829427 0.418279
0.829527 0.418279
0.829627 0.418279
0.829727 0.418158
0.829826 0.418158
0.829926 0.418158
0.830026 0.418037
0.830126 0.417674
0.830226 0.417553
0.830326 0.417553
0.830426 0.417311
0.830526 0.417191
0.830626 0.417191
0.830726 0.417070
0.830825 0.416949
0.830925 0.416949
0.831025 0.416828
0.831125 0.416707
0.831225 0.416465
0.831325 0.416465
0.831425 0.416465
0.831525 0.416344
0.831625 0.416103
0.831725 0.415982
0.831824 0.415982
0.831924 0.415982
0.832024 0.415982
0.832124 0.415861
0.832224 0.415498
0.832324 0.415135
0.832424 0.414894
0.832524 0.414652
0.832624 0.414652
0.832723 0.414652
0.832823 0.414410
0.832923 0.414289
0.833023 0.414289
0.833123 0.413806
0.833223 0.413806
0.833323 0.413806
0.833423 0.413564
0.833523 0.413322
0.833623 0.413322
0.833722 0.413201
0.833822 0.413201
0.833922 0.412959
0.834022 0.412959
0.834122 0.412959
0.834222 0.412838
0.834322 0.412718
0.834422 0.412718
0.834522 0.412476
0.834621 0.411992
0.834721 0.411871
0.834821 0.411630
0.834921 0.411630
0.835021 0.411630
0.835121 0.411509
0.835221 0.411388
0.835321 0.411025
0.835421 0.411025
0.835521 0.410904
0.835620 0.410904
0.835720 0.410904
0.835820 0.410783
0.835920 0.410783
0.836020 0.410783
0.836120 0.410662
0.836220 0.410421
0.836320 0.410421
0.836420 0.410300
0.836520 0.410300
0.836619 0.409937
0.836719 0.409574
0.836819 0.409454
0.836919 0.409333
0.837019 0.409212
0.837119 0.409091
0.837219 0.409091
0.837319 0.409091
0.837419 0.408970
0.837518 0.408849
0.837618 0.408728
0.837718 0.408728
0.837818 0.408486
0.837918 0.408366
0.838018 0.408124
0.838118 0.408003
0.838218 0.407882
0.838318 0.407640
0.838418 0.407519
0.838517 0.407398
0.838617 0.407398
0.838717 0.407157
0.838817 0.407157
0.838917 0.406915
0.839017 0.406794
0.839117 0.406431
0.839217 0.406310
0.839317 0.406310
0.839417 0.406069
0.839516 0.406069
0.839616 0.405948
0.839716 0.405827
0.839816 0.405464
0.839916 0.405222
0.840016 0.405102
0.840116 0.404860
0.840216 0.404497
0.840316 0.404255
0.840415 0.404134
0.840515 0.404134
0.840615 0.404014
0.840715 0.403893
0.840815 0.403772
0.840915 0.403409
0.841015 0.403167
0.841115 0.403167
0.841215 0.402926
0.841315 0.402926
0.841414 0.402926
0.841514 0.402684
0.841614 0.402684
0.841714 0.402684
0.841814 0.402563
0.841914 0.402442
0.842014 0.402321
0.842114 0.402200
0.842214 0.402200
0.842313 0.401958
0.842413 0.401838
0.842513 0.401717
0.842613 0.401596
0.842713 0.401475
0.842813 0.401112
0.842913 0.401112
0.843013 0.400991
0.843113 0.400750
0.843213 0.400508
0.843312 0.400508
0.843412 0.400266
0.843512 0.400024
0.843612 0.400024
0.843712 0.399903
0.843812 0.399541
0.843912 0.399420
0.844012 0.399299
0.844112 0.399178
0.844212 0.399057
0.844311 0.398815
0.844411 0.398815
0.844511 0.398574
0.844611 0.398211
0.844711 0.397727
0.844811 0.397727
0.844911 0.397727
0.845011 0.397727
0.845111 0.397606
0.845210 0.397365
0.845310 0.397365
0.845410 0.397123
0.845510 0.397123
0.845610 0.397002
0.845710 0.396639
0.845810 0.396397
0.845910 0.396277
0.846010 0.396277
0.846110 0.396156
0.846209 0.395914
0.846309 0.395914
0.846409 0.395672
0.846509 0.395551
0.846609 0.395551
0.846709 0.395430
0.846809 0.395430
0.846909 0.395430
0.847009 0.395309
0.847109 0.395189
0.847208 0.395068
0.847308 0.394947
0.847408 0.394947
0.847508 0.394826
0.847608 0.394705
0.847708 0.394584
0.847808 0.394584
0.847908 0.394463
0.848008 0.394342
0.848107 0.394221
0.848207 0.394221
0.848307 0.393859
0.848407 0.393738
0.848507 0.393738
0.848607 0.393496
0.848707 0.393375
0.848807 0.393254
0.848907 0.393254
0.849007 0.393133
0.849106 0.393133
0.849206 0.393013
0.849306 0.393013
0.849406 0.392892
0.849506 0.392771
0.849606 0.392650
0.849706 0.392408
0.849806 0.392408
0.849906 0.392166
0.850006 0.392045
0.850105 0.392045
0.850205 0.391804
0.850305 0.391683
0.850405 0.391562
0.850505 0.391441
0.850605 0.391441
0.850705 0.391441
0.850805 0.391441
0.850905 0.391320
0.851004 0.391199
0.851104 0.391199
0.851204 0.391078
0.851304 0.390957
0.851404 0.390957
0.851504 0.390837
0.851604 0.390837
0.851704 0.390716
0.851804 0.390716
0.851904 0.390595
0.852003 0.390595
0.852103 0.390353
0.852203 0.390232
0.852303 0.390232
0.852403 0.390111
0.852503 0.390111
0.852603 0.389990
0.852703 0.389628
0.852803 0.389507
0.852902 0.389507
0.853002 0.389507
0.853102 0.389144
0.853202 0.388781
0.853302 0.388781
0.853402 0.388540
0.853502 0.388540
0.853602 0.388540
0.853702 0.388177
0.853802 0.388177
0.853901 0.388177
0.854001 0.388177
0.854101 0.387935
0.854201 0.387935
0.854301 0.387814
0.854401 0.387693
0.854501 0.387693
0.854601 0.387693
0.854701 0.387693
0.854801 0.387693
0.854900 0.387693
0.855000 0.387693
0.855100 0.387693
0.855200 0.387573
0.855300 0.387331
0.855400 0.387210
0.855500 0.386968
0.855600 0.386968
0.855700 0.386968
0.855799 0.386968
0.855899 0.386847
0.855999 0.386726
0.856099 0.386122
0.856199 0.386122
0.856299 0.386122
0.856399 0.385880
0.856499 0.385759
0.856599 0.385517
0.856699 0.385517
0.856798 0.385397
0.856898 0.385276
0.856998 0.385276
0.857098 0.385034
0.857198 0.384913
0.857298 0.384913
0.857398 0.384792
0.857498 0.384671
0.857598 0.384550
0.857698 0.384429
0.857797 0.384309
0.857897 0.384309
0.857997 0.384309
0.858097 0.384188
0.858197 0.384188
0.858297 0.384067
0.858397 0.384067
0.858497 0.383704
0.858597 0.383462
0.858696 0.383221
0.858796 0.382858
0.858896 0.382858
0.858996 0.382858
0.859096 0.382616
0.859196 0.382495
0.859296 0.382374
0.859396 0.382253
0.859496 0.382253
0.859596 0.382132
0.859695 0.382012
0.859795 0.382012
0.859895 0.381891
0.859995 0.381891
0.860095 0.381528
0.860195 0.381407
0.860295 0.381407
0.860395 0.381165
0.860495 0.381165
0.860595 0.380924
0.860694 0.380924
0.860794 0.380924
0.860894 0.380682
0.860994 0.380319
0.861094 0.380319
0.861194 0.380319
0.861294 0.379594
0.861394 0.379594
0.861494 0.379352
0.861593 0.378989
0.861693 0.378868
0.861793 0.378748
0.861893 0.378627
0.861993 0.378506
0.862093 0.378264
0.862193 0.378022
0.862293 0.377901
0.862393 0.377780
0.862493 0.377780
0.862592 0.377418
0.862692 0.377176
0.862792 0.377055
0.862892 0.376692
0.862992 0.376692
0.863092 0.376692
0.863192 0.376692
0.863292 0.376451
0.863392 0.376209
0.863491 0.375967
0.863591 0.375967
0.863691 0.375725
0.863791 0.375725
0.863891 0.375725
0.863991 0.375604
0.864091 0.375484
0.864191 0.374758
0.864291 0.374396
0.864391 0.374396
0.864490 0.374396
0.864590 0.373912
0.864690 0.373912
0.864790 0.373670
0.864890 0.373670
0.864990 0.373549
0.865090 0.373428
0.865190 0.373308
0.865290 0.373066
0.865390 0.372945
0.865489 0.372703
0.865589 0.372582
0.865689 0.372340
0.865789 0.372220
0.865889 0.372099
0.865989 0.372099
0.866089 0.371857
0.866189 0.371857
0.866289 0.371857
0.866388 0.371615
0.866488 0.371494
0.866588 0.371373
0.866688 0.371132
0.866788 0.371132
0.866888 0.370890
0.866988 0.370890
0.867088 0.370769
0.867188 0.370527
0.867288 0.370406
0.867387 0.370406
0.867487 0.370406
0.867587 0.370406
0.867687 0.370164
0.867787 0.370164
0.867887 0.369802
0.867987 0.369802
0.868087 0.369802
0.868187 0.369802
0.868287 0.369802
0.868386 0.369560
0.868486 0.369318
0.868586 0.369197
0.868686 0.369076
0.868786 0.369076
0.868886 0.368956
0.868986 0.368835
0.869086 0.368835
0.869186 0.368835
0.869285 0.368835
0.869385 0.368835
0.869485 0.368714
0.869585 0.368593
0.869685 0.368472
0.869785 0.367988
0.869885 0.367988
0.869985 0.367747
0.870085 0.367626
0.870185 0.367505
0.870284 0.367505
0.870384 0.367021
0.870484 0.366659
0.870584 0.366296
0.870684 0.366296
0.870784 0.366175
0.870884 0.366175
0.870984 0.366054
0.871084 0.366054
0.871183 0.365691
0.871283 0.365450
0.871383 0.365450
0.871483 0.365329
0.871583 0.365087
0.871683 0.365087
0.871783 0.365087
0.871883 0.364966
0.871983 0.364724
0.872083 0.364603
0.872182 0.364362
0.872282 0.364362
0.872382 0.364241
0.872482 0.363999
0.872582 0.363636
0.872682 0.363395
0.872782 0.363274
0.872882 0.363153
0.872982 0.363153
0.873082 0.362911
0.873181 0.362790
0.873281 0.362669
0.873381 0.362427
0.873481 0.362427
0.873581 0.362307
0.873681 0.362307
0.873781 0.361944
0.873881 0.361702
0.873981 0.361581
0.874080 0.361339
0.874180 0.361098
0.874280 0.360977
0.874380 0.360856
0.874480 0.360856
0.874580 0.360856
0.874680 0.360856
0.874780 0.360735
0.874880 0.360493
0.874980 0.360251
0.875079 0.360131
0.875179 0.360131
0.875279 0.359889
0.875379 0.359889
0.875479 0.359768
0.875579 0.359647
0.875679 0.359526
0.875779 0.359405
0.875879 0.359043
0.875979 0.359043
0.876078 0.358801
0.876178 0.358680
0.876278 0.358438
0.876378 0.358438
0.876478 0.358317
0.876578 0.358317
0.876678 0.358196
0.876778 0.358196
0.876878 0.357955
0.876977 0.357955
0.877077 0.357834
0.877177 0.357471
0.877277 0.357350
0.877377 0.357108
0.877477 0.357108
0.877577 0.356987
0.877677 0.356746
0.877777 0.356746
0.877877 0.356625
0.877976 0.356625
0.878076 0.356625
0.878176 0.356383
0.878276 0.356262
0.878376 0.356262
0.878476 0.356020
0.878576 0.355899
0.878676 0.355899
0.878776 0.355779
0.878876 0.355416
0.878975 0.355295
0.879075 0.355174
0.879175 0.355174
0.879275 0.355174
0.879375 0.354811
0.879475 0.354570
0.879575 0.354570
0.879675 0.354328
0.879775 0.354207
0.879874 0.354086
0.879974 0.354086
0.880074 0.353965
0.880174 0.353965
0.880274 0.353844
0.880374 0.353603
0.880474 0.353482
0.880574 0.353482
0.880674 0.353240
0.880774 0.353119
0.880873 0.353119
0.880973 0.352998
0.881073 0.352756
0.881173 0.352756
0.881273 0.352515
0.881373 0.352273
0.881473 0.352152
0.881573 0.352031
0.881673 0.351789
0.881772 0.351668
0.881872 0.351306
0.881972 0.351064
0.882072 0.350943
0.882172 0.350822
0.882272 0.350701
0.882372 0.350701
0.882472 0.350580
0.882572 0.350459
0.882672 0.350218
0.882771 0.350097
0.882871 0.349976
0.882971 0.349976
0.883071 0.349855
0.883171 0.349855
0.883271 0.349855
0.883371 0.349734
0.883471 0.349492
0.883571 0.349371
0.883671 0.349130
0.883770 0.349009
0.883870 0.348646
0.883970 0.348283
0.884070 0.347558
0.884170 0.347437
0.884270 0.347437
0.884370 0.347195
0.884470 0.347074
0.884570 0.347074
0.884669 0.346954
0.884769 0.346833
0.884869 0.346833
0.884969 0.346833
0.885069 0.346591
0.885169 0.346349
0.885269 0.346228
0.885369 0.346228
0.885469 0.346107
0.885569 0.346107
0.885668 0.346107
0.885768 0.345745
0.885868 0.345624
0.885968 0.345503
0.886068 0.345261
0.886168 0.345261
0.886268 0.345261
0.886368 0.345140
0.886468 0.345019
0.886568 0.345019
0.886667 0.345019
0.886767 0.344898
0.886867 0.344778
0.886967 0.344657
0.887067 0.344536
0.887167 0.344415
0.887267 0.344415
0.887367 0.344294
0.887467 0.343931
0.887566 0.343810
0.887666 0.343810
0.887766 0.343690
0.887866 0.343690
0.887966 0.343327
0.888066 0.343085
0.888166 0.342843
0.888266 0.342602
0.888366 0.342360
0.888466 0.342360
0.888565 0.342360
0.888665 0.342360
0.888765 0.342360
0.888865 0.341997
0.888965 0.341876
0.889065 0.341755
0.889165 0.341755
0.889265 0.341393
0.889365 0.341272
0.889465 0.341272
0.889564 0.341151
0.889664 0.341151
0.889764 0.341030
